,Time,Date,Route,Label,Element Key,Location,Side of Street,PAID,Load Zone,RPZ for that Block,ADA,Rideshare,ILLEGAL,Notes,Pictures
499,2PM,4/29/2022,ComCoreRetailS,NO RPZ,58470,UNION ST BETWEEN 1ST AVE AND 2ND AVE,SE,0,0,0,0,0,0,,
774,2PM,4/29/2022,ComCoreRetailW,NO RPZ,58470,UNION ST BETWEEN 1ST AVE AND 2ND AVE,SE,0,0,0,0,0,0,,
524,3PM,4/29/2022,ComCoreRetailS,NO RPZ,58470,UNION ST BETWEEN 1ST AVE AND 2ND AVE,SE,0,1,0,0,0,0,,
793,3PM,4/29/2022,ComCoreRetailW,NO RPZ,58470,UNION ST BETWEEN 1ST AVE AND 2ND AVE,SE,0,2,0,0,0,0,,
549,4PM,4/29/2022,ComCoreRetailS,NO RPZ,58470,UNION ST BETWEEN 1ST AVE AND 2ND AVE,SE,0,1,0,0,0,0,,
812,4PM,4/29/2022,ComCoreRetailW,NO RPZ,58470,UNION ST BETWEEN 1ST AVE AND 2ND AVE,SE,0,1,0,0,0,0,,
574,5PM,4/29/2022,ComCoreRetailS,NO RPZ,58470,UNION ST BETWEEN 1ST AVE AND 2ND AVE,SE,0,0,0,0,0,0,,
831,5PM,4/29/2022,ComCoreRetailW,NO RPZ,58470,UNION ST BETWEEN 1ST AVE AND 2ND AVE,SE,0,0,0,0,0,0,,
599,6PM,4/29/2022,ComCoreRetailS,NO RPZ,58470,UNION ST BETWEEN 1ST AVE AND 2ND AVE,SE,0,0,0,0,0,0,,
850,6PM,4/29/2022,ComCoreRetailW,NO RPZ,58470,UNION ST BETWEEN 1ST AVE AND 2ND AVE,SE,0,0,0,0,0,0,,
624,7PM,4/29/2022,ComCoreRetailS,NO RPZ,58470,UNION ST BETWEEN 1ST AVE AND 2ND AVE,SE,0,0,0,0,0,1,,
869,7PM,4/29/2022,ComCoreRetailW,NO RPZ,58470,UNION ST BETWEEN 1ST AVE AND 2ND AVE,SE,0,1,0,0,0,0,,
337,08AM,4/29/2022,ComCoreRetailS,NO RPZ,58473,UNION ST BETWEEN 3RD AVE AND 4TH AVE,NW,0,0,0,0,0,0,no cars ; bus parking only ,https://idax.blob.core.windows.net/images/03ad161c-d999-42c6-a9b2-0343cf690abc-mobile.jpg
362,09AM,4/29/2022,ComCoreRetailS,NO RPZ,58473,UNION ST BETWEEN 3RD AVE AND 4TH AVE,NW,0,1,0,0,0,0,,
387,10AM,4/29/2022,ComCoreRetailS,NO RPZ,58473,UNION ST BETWEEN 3RD AVE AND 4TH AVE,NW,0,0,0,0,0,0,,
412,11AM,4/29/2022,ComCoreRetailS,NO RPZ,58473,UNION ST BETWEEN 3RD AVE AND 4TH AVE,NW,0,0,0,0,0,0,,
437,12PM,4/29/2022,ComCoreRetailS,NO RPZ,58473,UNION ST BETWEEN 3RD AVE AND 4TH AVE,NW,0,1,0,0,0,0,,
480,1PM,4/29/2022,ComCoreRetailS,NO RPZ,58473,UNION ST BETWEEN 3RD AVE AND 4TH AVE,NW,0,0,0,0,0,0,,
505,2PM,4/29/2022,ComCoreRetailS,NO RPZ,58473,UNION ST BETWEEN 3RD AVE AND 4TH AVE,NW,0,1,0,0,0,0,,
530,3PM,4/29/2022,ComCoreRetailS,NO RPZ,58473,UNION ST BETWEEN 3RD AVE AND 4TH AVE,NW,0,1,0,0,0,0,,
555,4PM,4/29/2022,ComCoreRetailS,NO RPZ,58473,UNION ST BETWEEN 3RD AVE AND 4TH AVE,NW,0,0,0,0,0,0,,
580,5PM,4/29/2022,ComCoreRetailS,NO RPZ,58473,UNION ST BETWEEN 3RD AVE AND 4TH AVE,NW,0,0,0,0,0,1,,
605,6PM,4/29/2022,ComCoreRetailS,NO RPZ,58473,UNION ST BETWEEN 3RD AVE AND 4TH AVE,NW,0,0,0,0,0,0,,
630,7PM,4/29/2022,ComCoreRetailS,NO RPZ,58473,UNION ST BETWEEN 3RD AVE AND 4TH AVE,NW,0,0,0,0,0,0,,
341,08AM,4/29/2022,ComCoreRetailS,NO RPZ,58474,UNION ST BETWEEN 3RD AVE AND 4TH AVE,SE,2,2,0,0,0,0,temp no parking blocking southwest half ;not if sigbs are legit,https://idax.blob.core.windows.net/images/d1ad2c31-f508-44c2-9b60-9ab0f822cfd4-mobile.jpg
366,09AM,4/29/2022,ComCoreRetailS,NO RPZ,58474,UNION ST BETWEEN 3RD AVE AND 4TH AVE,SE,0,1,0,0,0,0,,
391,10AM,4/29/2022,ComCoreRetailS,NO RPZ,58474,UNION ST BETWEEN 3RD AVE AND 4TH AVE,SE,2,1,0,0,0,0,,
416,11AM,4/29/2022,ComCoreRetailS,NO RPZ,58474,UNION ST BETWEEN 3RD AVE AND 4TH AVE,SE,0,1,0,0,0,0,,
441,12PM,4/29/2022,ComCoreRetailS,NO RPZ,58474,UNION ST BETWEEN 3RD AVE AND 4TH AVE,SE,6,0,0,0,0,0,,
484,1PM,4/29/2022,ComCoreRetailS,NO RPZ,58474,UNION ST BETWEEN 3RD AVE AND 4TH AVE,SE,3,1,0,0,0,0,,
509,2PM,4/29/2022,ComCoreRetailS,NO RPZ,58474,UNION ST BETWEEN 3RD AVE AND 4TH AVE,SE,3,0,0,0,0,0,,
534,3PM,4/29/2022,ComCoreRetailS,NO RPZ,58474,UNION ST BETWEEN 3RD AVE AND 4TH AVE,SE,0,3,0,0,0,0,,
559,4PM,4/29/2022,ComCoreRetailS,NO RPZ,58474,UNION ST BETWEEN 3RD AVE AND 4TH AVE,SE,3,0,0,0,0,0,,
584,5PM,4/29/2022,ComCoreRetailS,NO RPZ,58474,UNION ST BETWEEN 3RD AVE AND 4TH AVE,SE,3,1,0,0,0,0,,
609,6PM,4/29/2022,ComCoreRetailS,NO RPZ,58474,UNION ST BETWEEN 3RD AVE AND 4TH AVE,SE,6,1,0,0,0,0,,
634,7PM,4/29/2022,ComCoreRetailS,NO RPZ,58474,UNION ST BETWEEN 3RD AVE AND 4TH AVE,SE,6,2,0,0,0,0,,
338,08AM,4/29/2022,ComCoreRetailS,NO RPZ,58493,UNIVERSITY ST BETWEEN 1ST AVE AND 2ND AVE,NW,6,0,0,1,0,0,,
363,09AM,4/29/2022,ComCoreRetailS,NO RPZ,58493,UNIVERSITY ST BETWEEN 1ST AVE AND 2ND AVE,NW,7,0,0,2,0,0,,
388,10AM,4/29/2022,ComCoreRetailS,NO RPZ,58493,UNIVERSITY ST BETWEEN 1ST AVE AND 2ND AVE,NW,6,1,0,3,0,0,,
413,11AM,4/29/2022,ComCoreRetailS,NO RPZ,58493,UNIVERSITY ST BETWEEN 1ST AVE AND 2ND AVE,NW,8,0,0,2,0,0,,
438,12PM,4/29/2022,ComCoreRetailS,NO RPZ,58493,UNIVERSITY ST BETWEEN 1ST AVE AND 2ND AVE,NW,8,0,0,1,0,0,,
481,1PM,4/29/2022,ComCoreRetailS,NO RPZ,58493,UNIVERSITY ST BETWEEN 1ST AVE AND 2ND AVE,NW,9,1,0,1,0,0,,
506,2PM,4/29/2022,ComCoreRetailS,NO RPZ,58493,UNIVERSITY ST BETWEEN 1ST AVE AND 2ND AVE,NW,10,1,0,0,0,0,,
531,3PM,4/29/2022,ComCoreRetailS,NO RPZ,58493,UNIVERSITY ST BETWEEN 1ST AVE AND 2ND AVE,NW,10,1,0,0,0,0,,
556,4PM,4/29/2022,ComCoreRetailS,NO RPZ,58493,UNIVERSITY ST BETWEEN 1ST AVE AND 2ND AVE,NW,10,1,0,0,0,0,,
581,5PM,4/29/2022,ComCoreRetailS,NO RPZ,58493,UNIVERSITY ST BETWEEN 1ST AVE AND 2ND AVE,NW,9,1,0,1,0,0,,
606,6PM,4/29/2022,ComCoreRetailS,NO RPZ,58493,UNIVERSITY ST BETWEEN 1ST AVE AND 2ND AVE,NW,8,1,0,0,0,1,,
631,7PM,4/29/2022,ComCoreRetailS,NO RPZ,58493,UNIVERSITY ST BETWEEN 1ST AVE AND 2ND AVE,NW,10,1,0,0,0,1,,
327,08AM,4/29/2022,ComCoreRetailS,NO RPZ,58494,UNIVERSITY ST BETWEEN 1ST AVE AND 2ND AVE,SE,7,1,0,0,0,0,,
352,09AM,4/29/2022,ComCoreRetailS,NO RPZ,58494,UNIVERSITY ST BETWEEN 1ST AVE AND 2ND AVE,SE,8,1,0,0,0,0,,
377,10AM,4/29/2022,ComCoreRetailS,NO RPZ,58494,UNIVERSITY ST BETWEEN 1ST AVE AND 2ND AVE,SE,8,0,0,0,0,0,,
402,11AM,4/29/2022,ComCoreRetailS,NO RPZ,58494,UNIVERSITY ST BETWEEN 1ST AVE AND 2ND AVE,SE,7,1,0,0,0,0,,
427,12PM,4/29/2022,ComCoreRetailS,NO RPZ,58494,UNIVERSITY ST BETWEEN 1ST AVE AND 2ND AVE,SE,7,0,0,0,0,0,,
470,1PM,4/29/2022,ComCoreRetailS,NO RPZ,58494,UNIVERSITY ST BETWEEN 1ST AVE AND 2ND AVE,SE,8,1,0,0,0,0,,
495,2PM,4/29/2022,ComCoreRetailS,NO RPZ,58494,UNIVERSITY ST BETWEEN 1ST AVE AND 2ND AVE,SE,8,1,0,0,0,0,,
520,3PM,4/29/2022,ComCoreRetailS,NO RPZ,58494,UNIVERSITY ST BETWEEN 1ST AVE AND 2ND AVE,SE,8,1,0,0,0,0,,
545,4PM,4/29/2022,ComCoreRetailS,NO RPZ,58494,UNIVERSITY ST BETWEEN 1ST AVE AND 2ND AVE,SE,8,0,0,0,0,0,,
570,5PM,4/29/2022,ComCoreRetailS,NO RPZ,58494,UNIVERSITY ST BETWEEN 1ST AVE AND 2ND AVE,SE,8,0,0,0,0,0,,
595,6PM,4/29/2022,ComCoreRetailS,NO RPZ,58494,UNIVERSITY ST BETWEEN 1ST AVE AND 2ND AVE,SE,8,0,0,0,0,0,,
620,7PM,4/29/2022,ComCoreRetailS,NO RPZ,58494,UNIVERSITY ST BETWEEN 1ST AVE AND 2ND AVE,SE,9,1,0,0,0,0,,
328,08AM,4/29/2022,ComCoreRetailS,NO RPZ,58498,UNIVERSITY ST BETWEEN 2ND AVE AND 3RD AVE,SE,4,1,0,0,0,0,sign says temp no parking but onlh blocking a couple of spots; may change thoughtout the day ,https://idax.blob.core.windows.net/images/20d07d5b-a993-4ae9-ac8a-22b15ac9485b-mobile.jpg
353,09AM,4/29/2022,ComCoreRetailS,NO RPZ,58498,UNIVERSITY ST BETWEEN 2ND AVE AND 3RD AVE,SE,3,0,0,0,0,0,,
378,10AM,4/29/2022,ComCoreRetailS,NO RPZ,58498,UNIVERSITY ST BETWEEN 2ND AVE AND 3RD AVE,SE,4,1,0,0,0,0,,
403,11AM,4/29/2022,ComCoreRetailS,NO RPZ,58498,UNIVERSITY ST BETWEEN 2ND AVE AND 3RD AVE,SE,3,2,0,0,0,0,,
428,12PM,4/29/2022,ComCoreRetailS,NO RPZ,58498,UNIVERSITY ST BETWEEN 2ND AVE AND 3RD AVE,SE,3,1,0,0,0,0,,
471,1PM,4/29/2022,ComCoreRetailS,NO RPZ,58498,UNIVERSITY ST BETWEEN 2ND AVE AND 3RD AVE,SE,3,1,0,0,0,0,,
496,2PM,4/29/2022,ComCoreRetailS,NO RPZ,58498,UNIVERSITY ST BETWEEN 2ND AVE AND 3RD AVE,SE,1,1,0,0,0,0,,
521,3PM,4/29/2022,ComCoreRetailS,NO RPZ,58498,UNIVERSITY ST BETWEEN 2ND AVE AND 3RD AVE,SE,2,0,0,0,0,0,,
546,4PM,4/29/2022,ComCoreRetailS,NO RPZ,58498,UNIVERSITY ST BETWEEN 2ND AVE AND 3RD AVE,SE,2,1,0,0,0,0,,
571,5PM,4/29/2022,ComCoreRetailS,NO RPZ,58498,UNIVERSITY ST BETWEEN 2ND AVE AND 3RD AVE,SE,1,0,0,0,0,0,,
596,6PM,4/29/2022,ComCoreRetailS,NO RPZ,58498,UNIVERSITY ST BETWEEN 2ND AVE AND 3RD AVE,SE,2,0,0,0,0,0,,
621,7PM,4/29/2022,ComCoreRetailS,NO RPZ,58498,UNIVERSITY ST BETWEEN 2ND AVE AND 3RD AVE,SE,3,0,0,0,0,0,,
86,08AM,4/29/2022,ComCoreRetailE,NO RPZ,58501,UNIVERSITY ST BETWEEN 5TH AVE AND 6TH AVE,NW,1,3,0,0,0,0,,"https://idax.blob.core.windows.net/images/7593f798-5920-4a2f-8afa-7069f3894933-mobile.jpg,https://idax.blob.core.windows.net/images/b8845800-aec2-43d8-9940-d1302f71e02e-mobile.jpg"
105,09AM,4/29/2022,ComCoreRetailE,NO RPZ,58501,UNIVERSITY ST BETWEEN 5TH AVE AND 6TH AVE,NW,2,3,0,0,0,0,,
124,10AM,4/29/2022,ComCoreRetailE,NO RPZ,58501,UNIVERSITY ST BETWEEN 5TH AVE AND 6TH AVE,NW,4,0,0,0,0,0,,
143,11AM,4/29/2022,ComCoreRetailE,NO RPZ,58501,UNIVERSITY ST BETWEEN 5TH AVE AND 6TH AVE,NW,4,0,0,0,0,0,,
162,12PM,4/29/2022,ComCoreRetailE,NO RPZ,58501,UNIVERSITY ST BETWEEN 5TH AVE AND 6TH AVE,NW,3,0,0,0,0,0,,
181,1PM,4/29/2022,ComCoreRetailE,NO RPZ,58501,UNIVERSITY ST BETWEEN 5TH AVE AND 6TH AVE,NW,2,0,0,0,0,0,,
200,2PM,4/29/2022,ComCoreRetailE,NO RPZ,58501,UNIVERSITY ST BETWEEN 5TH AVE AND 6TH AVE,NW,1,0,0,0,0,0,,
237,3PM,4/29/2022,ComCoreRetailE,NO RPZ,58501,UNIVERSITY ST BETWEEN 5TH AVE AND 6TH AVE,NW,0,1,0,0,0,0,,
256,4PM,4/29/2022,ComCoreRetailE,NO RPZ,58501,UNIVERSITY ST BETWEEN 5TH AVE AND 6TH AVE,NW,0,1,0,0,0,0,,
275,5PM,4/29/2022,ComCoreRetailE,NO RPZ,58501,UNIVERSITY ST BETWEEN 5TH AVE AND 6TH AVE,NW,0,0,0,0,0,0,,
294,6PM,4/29/2022,ComCoreRetailE,NO RPZ,58501,UNIVERSITY ST BETWEEN 5TH AVE AND 6TH AVE,NW,0,0,0,0,0,0,,
313,7PM,4/29/2022,ComCoreRetailE,NO RPZ,58501,UNIVERSITY ST BETWEEN 5TH AVE AND 6TH AVE,NW,0,2,0,0,0,0,,
85,08AM,4/29/2022,ComCoreRetailE,NO RPZ,58502,UNIVERSITY ST BETWEEN 5TH AVE AND 6TH AVE,SE,0,0,0,0,0,0,,https://idax.blob.core.windows.net/images/e1649492-871a-486b-a08d-98e63ddf484b-mobile.jpg
104,09AM,4/29/2022,ComCoreRetailE,NO RPZ,58502,UNIVERSITY ST BETWEEN 5TH AVE AND 6TH AVE,SE,0,0,0,0,0,0,,
123,10AM,4/29/2022,ComCoreRetailE,NO RPZ,58502,UNIVERSITY ST BETWEEN 5TH AVE AND 6TH AVE,SE,0,0,0,0,0,0,,
142,11AM,4/29/2022,ComCoreRetailE,NO RPZ,58502,UNIVERSITY ST BETWEEN 5TH AVE AND 6TH AVE,SE,0,1,0,0,0,0,,
161,12PM,4/29/2022,ComCoreRetailE,NO RPZ,58502,UNIVERSITY ST BETWEEN 5TH AVE AND 6TH AVE,SE,0,1,0,0,0,0,,
180,1PM,4/29/2022,ComCoreRetailE,NO RPZ,58502,UNIVERSITY ST BETWEEN 5TH AVE AND 6TH AVE,SE,0,1,0,0,0,0,,
199,2PM,4/29/2022,ComCoreRetailE,NO RPZ,58502,UNIVERSITY ST BETWEEN 5TH AVE AND 6TH AVE,SE,0,0,0,0,0,0,,
236,3PM,4/29/2022,ComCoreRetailE,NO RPZ,58502,UNIVERSITY ST BETWEEN 5TH AVE AND 6TH AVE,SE,0,0,0,0,0,0,,
255,4PM,4/29/2022,ComCoreRetailE,NO RPZ,58502,UNIVERSITY ST BETWEEN 5TH AVE AND 6TH AVE,SE,0,0,0,0,0,0,,
274,5PM,4/29/2022,ComCoreRetailE,NO RPZ,58502,UNIVERSITY ST BETWEEN 5TH AVE AND 6TH AVE,SE,0,1,0,0,0,0,,
293,6PM,4/29/2022,ComCoreRetailE,NO RPZ,58502,UNIVERSITY ST BETWEEN 5TH AVE AND 6TH AVE,SE,0,0,0,0,0,0,,
312,7PM,4/29/2022,ComCoreRetailE,NO RPZ,58502,UNIVERSITY ST BETWEEN 5TH AVE AND 6TH AVE,SE,0,0,0,0,0,0,,
335,08AM,4/29/2022,ComCoreRetailS,NO RPZ,68910,1ST AVE BETWEEN UNIVERSITY ST AND UNION ST,NE,0,2,0,0,0,1,,
360,09AM,4/29/2022,ComCoreRetailS,NO RPZ,68910,1ST AVE BETWEEN UNIVERSITY ST AND UNION ST,NE,2,0,0,0,0,0,,
385,10AM,4/29/2022,ComCoreRetailS,NO RPZ,68910,1ST AVE BETWEEN UNIVERSITY ST AND UNION ST,NE,3,1,0,0,0,0,,
410,11AM,4/29/2022,ComCoreRetailS,NO RPZ,68910,1ST AVE BETWEEN UNIVERSITY ST AND UNION ST,NE,4,2,0,0,0,0,,
435,12PM,4/29/2022,ComCoreRetailS,NO RPZ,68910,1ST AVE BETWEEN UNIVERSITY ST AND UNION ST,NE,5,2,0,0,0,0,,
478,1PM,4/29/2022,ComCoreRetailS,NO RPZ,68910,1ST AVE BETWEEN UNIVERSITY ST AND UNION ST,NE,5,1,0,0,0,0,,
503,2PM,4/29/2022,ComCoreRetailS,NO RPZ,68910,1ST AVE BETWEEN UNIVERSITY ST AND UNION ST,NE,4,0,0,0,0,0,,
528,3PM,4/29/2022,ComCoreRetailS,NO RPZ,68910,1ST AVE BETWEEN UNIVERSITY ST AND UNION ST,NE,0,0,0,0,0,0,,
553,4PM,4/29/2022,ComCoreRetailS,NO RPZ,68910,1ST AVE BETWEEN UNIVERSITY ST AND UNION ST,NE,0,0,0,0,0,0,,
578,5PM,4/29/2022,ComCoreRetailS,NO RPZ,68910,1ST AVE BETWEEN UNIVERSITY ST AND UNION ST,NE,0,0,0,0,0,0,,
603,6PM,4/29/2022,ComCoreRetailS,NO RPZ,68910,1ST AVE BETWEEN UNIVERSITY ST AND UNION ST,NE,0,0,0,0,0,0,,
628,7PM,4/29/2022,ComCoreRetailS,NO RPZ,68910,1ST AVE BETWEEN UNIVERSITY ST AND UNION ST,NE,3,2,0,1,0,2,,
645,08AM,4/29/2022,ComCoreRetailW,NO RPZ,68914,1ST AVE BETWEEN PINE ST AND STEWART ST,NE,0,0,0,0,0,0,,
664,09AM,4/29/2022,ComCoreRetailW,NO RPZ,68914,1ST AVE BETWEEN PINE ST AND STEWART ST,NE,1,0,0,0,0,0,,
683,10AM,4/29/2022,ComCoreRetailW,NO RPZ,68914,1ST AVE BETWEEN PINE ST AND STEWART ST,NE,3,1,0,0,0,0,,
720,11AM,4/29/2022,ComCoreRetailW,NO RPZ,68914,1ST AVE BETWEEN PINE ST AND STEWART ST,NE,3,0,0,0,0,0,,
739,12PM,4/29/2022,ComCoreRetailW,NO RPZ,68914,1ST AVE BETWEEN PINE ST AND STEWART ST,NE,3,0,0,0,0,0,,
758,1PM,4/29/2022,ComCoreRetailW,NO RPZ,68914,1ST AVE BETWEEN PINE ST AND STEWART ST,NE,3,0,0,0,0,1,,
777,2PM,4/29/2022,ComCoreRetailW,NO RPZ,68914,1ST AVE BETWEEN PINE ST AND STEWART ST,NE,3,1,0,0,0,1,,
796,3PM,4/29/2022,ComCoreRetailW,NO RPZ,68914,1ST AVE BETWEEN PINE ST AND STEWART ST,NE,0,0,0,0,0,0,,
815,4PM,4/29/2022,ComCoreRetailW,NO RPZ,68914,1ST AVE BETWEEN PINE ST AND STEWART ST,NE,0,0,0,0,0,0,,
834,5PM,4/29/2022,ComCoreRetailW,NO RPZ,68914,1ST AVE BETWEEN PINE ST AND STEWART ST,NE,0,0,0,0,0,0,,
853,6PM,4/29/2022,ComCoreRetailW,NO RPZ,68914,1ST AVE BETWEEN PINE ST AND STEWART ST,NE,0,0,0,0,0,0,,
872,7PM,4/29/2022,ComCoreRetailW,NO RPZ,68914,1ST AVE BETWEEN PINE ST AND STEWART ST,NE,4,0,0,0,0,0,,
326,08AM,4/29/2022,ComCoreRetailS,NO RPZ,70737,2ND AVE BETWEEN SENECA ST AND UNIVERSITY ST,SW,0,0,0,0,0,0,temp no stops; no cars ,https://idax.blob.core.windows.net/images/74de3353-cddb-45e4-9766-db0acf2f32f9-mobile.jpg
351,09AM,4/29/2022,ComCoreRetailS,NO RPZ,70737,2ND AVE BETWEEN SENECA ST AND UNIVERSITY ST,SW,2,0,0,0,0,0,,
376,10AM,4/29/2022,ComCoreRetailS,NO RPZ,70737,2ND AVE BETWEEN SENECA ST AND UNIVERSITY ST,SW,5,1,0,0,0,0,,
401,11AM,4/29/2022,ComCoreRetailS,NO RPZ,70737,2ND AVE BETWEEN SENECA ST AND UNIVERSITY ST,SW,6,0,0,1,0,0,,
426,12PM,4/29/2022,ComCoreRetailS,NO RPZ,70737,2ND AVE BETWEEN SENECA ST AND UNIVERSITY ST,SW,7,1,0,1,0,0,,
469,1PM,4/29/2022,ComCoreRetailS,NO RPZ,70737,2ND AVE BETWEEN SENECA ST AND UNIVERSITY ST,SW,7,1,0,1,0,0,,
494,2PM,4/29/2022,ComCoreRetailS,NO RPZ,70737,2ND AVE BETWEEN SENECA ST AND UNIVERSITY ST,SW,7,1,0,1,0,0,,
519,3PM,4/29/2022,ComCoreRetailS,NO RPZ,70737,2ND AVE BETWEEN SENECA ST AND UNIVERSITY ST,SW,1,0,0,0,0,0,,
544,4PM,4/29/2022,ComCoreRetailS,NO RPZ,70737,2ND AVE BETWEEN SENECA ST AND UNIVERSITY ST,SW,0,0,0,0,0,0,,
569,5PM,4/29/2022,ComCoreRetailS,NO RPZ,70737,2ND AVE BETWEEN SENECA ST AND UNIVERSITY ST,SW,0,0,0,0,0,0,,
594,6PM,4/29/2022,ComCoreRetailS,NO RPZ,70737,2ND AVE BETWEEN SENECA ST AND UNIVERSITY ST,SW,0,0,0,0,0,0,,
619,7PM,4/29/2022,ComCoreRetailS,NO RPZ,70737,2ND AVE BETWEEN SENECA ST AND UNIVERSITY ST,SW,0,0,0,0,0,0,,
336,08AM,4/29/2022,ComCoreRetailS,NO RPZ,70738,2ND AVE BETWEEN SENECA ST AND UNIVERSITY ST,NE,4,1,0,0,0,0,north 5 spots temp no parking construction ,https://idax.blob.core.windows.net/images/8fec1558-61a4-4d64-930a-02581d910475-mobile.jpg
361,09AM,4/29/2022,ComCoreRetailS,NO RPZ,70738,2ND AVE BETWEEN SENECA ST AND UNIVERSITY ST,NE,3,0,0,0,0,0,,
386,10AM,4/29/2022,ComCoreRetailS,NO RPZ,70738,2ND AVE BETWEEN SENECA ST AND UNIVERSITY ST,NE,6,0,0,0,0,0,,
411,11AM,4/29/2022,ComCoreRetailS,NO RPZ,70738,2ND AVE BETWEEN SENECA ST AND UNIVERSITY ST,NE,6,0,0,0,0,0,,
436,12PM,4/29/2022,ComCoreRetailS,NO RPZ,70738,2ND AVE BETWEEN SENECA ST AND UNIVERSITY ST,NE,6,0,0,0,0,0,,
479,1PM,4/29/2022,ComCoreRetailS,NO RPZ,70738,2ND AVE BETWEEN SENECA ST AND UNIVERSITY ST,NE,6,0,0,0,0,0,,
504,2PM,4/29/2022,ComCoreRetailS,NO RPZ,70738,2ND AVE BETWEEN SENECA ST AND UNIVERSITY ST,NE,4,0,0,0,0,0,,
529,3PM,4/29/2022,ComCoreRetailS,NO RPZ,70738,2ND AVE BETWEEN SENECA ST AND UNIVERSITY ST,NE,0,0,0,0,0,0,,
554,4PM,4/29/2022,ComCoreRetailS,NO RPZ,70738,2ND AVE BETWEEN SENECA ST AND UNIVERSITY ST,NE,0,0,0,0,0,0,,
579,5PM,4/29/2022,ComCoreRetailS,NO RPZ,70738,2ND AVE BETWEEN SENECA ST AND UNIVERSITY ST,NE,0,0,0,0,0,0,,
604,6PM,4/29/2022,ComCoreRetailS,NO RPZ,70738,2ND AVE BETWEEN SENECA ST AND UNIVERSITY ST,NE,0,0,0,0,0,0,,
629,7PM,4/29/2022,ComCoreRetailS,NO RPZ,70738,2ND AVE BETWEEN SENECA ST AND UNIVERSITY ST,NE,1,0,0,0,0,0,,
636,08AM,4/29/2022,ComCoreRetailW,NO RPZ,70741,2ND AVE BETWEEN PINE ST AND STEWART ST,SW,0,0,0,0,0,0,,
655,09AM,4/29/2022,ComCoreRetailW,NO RPZ,70741,2ND AVE BETWEEN PINE ST AND STEWART ST,SW,0,0,0,0,0,0,,
674,10AM,4/29/2022,ComCoreRetailW,NO RPZ,70741,2ND AVE BETWEEN PINE ST AND STEWART ST,SW,1,0,0,0,0,0,,
711,11AM,4/29/2022,ComCoreRetailW,NO RPZ,70741,2ND AVE BETWEEN PINE ST AND STEWART ST,SW,2,0,0,0,0,1,,
730,12PM,4/29/2022,ComCoreRetailW,NO RPZ,70741,2ND AVE BETWEEN PINE ST AND STEWART ST,SW,1,0,0,0,0,0,,
749,1PM,4/29/2022,ComCoreRetailW,NO RPZ,70741,2ND AVE BETWEEN PINE ST AND STEWART ST,SW,2,0,0,0,0,0,,
768,2PM,4/29/2022,ComCoreRetailW,NO RPZ,70741,2ND AVE BETWEEN PINE ST AND STEWART ST,SW,2,0,0,0,0,1,,
787,3PM,4/29/2022,ComCoreRetailW,NO RPZ,70741,2ND AVE BETWEEN PINE ST AND STEWART ST,SW,0,0,0,0,0,0,,
806,4PM,4/29/2022,ComCoreRetailW,NO RPZ,70741,2ND AVE BETWEEN PINE ST AND STEWART ST,SW,0,0,0,0,0,0,,
825,5PM,4/29/2022,ComCoreRetailW,NO RPZ,70741,2ND AVE BETWEEN PINE ST AND STEWART ST,SW,0,0,0,0,0,0,,
844,6PM,4/29/2022,ComCoreRetailW,NO RPZ,70741,2ND AVE BETWEEN PINE ST AND STEWART ST,SW,0,0,0,0,0,0,,
863,7PM,4/29/2022,ComCoreRetailW,NO RPZ,70741,2ND AVE BETWEEN PINE ST AND STEWART ST,SW,0,0,0,0,0,0,,
640,08AM,4/29/2022,ComCoreRetailW,NO RPZ,70742,2ND AVE BETWEEN PINE ST AND STEWART ST,NE,0,5,0,0,0,0,,
659,09AM,4/29/2022,ComCoreRetailW,NO RPZ,70742,2ND AVE BETWEEN PINE ST AND STEWART ST,NE,0,7,0,0,0,0,,
678,10AM,4/29/2022,ComCoreRetailW,NO RPZ,70742,2ND AVE BETWEEN PINE ST AND STEWART ST,NE,0,5,0,0,0,0,,
715,11AM,4/29/2022,ComCoreRetailW,NO RPZ,70742,2ND AVE BETWEEN PINE ST AND STEWART ST,NE,0,8,0,0,0,0,,
734,12PM,4/29/2022,ComCoreRetailW,NO RPZ,70742,2ND AVE BETWEEN PINE ST AND STEWART ST,NE,0,6,0,0,0,0,,
753,1PM,4/29/2022,ComCoreRetailW,NO RPZ,70742,2ND AVE BETWEEN PINE ST AND STEWART ST,NE,0,8,0,0,0,0,,
772,2PM,4/29/2022,ComCoreRetailW,NO RPZ,70742,2ND AVE BETWEEN PINE ST AND STEWART ST,NE,0,7,0,0,0,0,,
791,3PM,4/29/2022,ComCoreRetailW,NO RPZ,70742,2ND AVE BETWEEN PINE ST AND STEWART ST,NE,0,3,0,0,0,0,,
810,4PM,4/29/2022,ComCoreRetailW,NO RPZ,70742,2ND AVE BETWEEN PINE ST AND STEWART ST,NE,0,5,0,0,0,0,,
829,5PM,4/29/2022,ComCoreRetailW,NO RPZ,70742,2ND AVE BETWEEN PINE ST AND STEWART ST,NE,0,5,0,0,0,0,,
848,6PM,4/29/2022,ComCoreRetailW,NO RPZ,70742,2ND AVE BETWEEN PINE ST AND STEWART ST,NE,0,8,0,0,0,0,,
867,7PM,4/29/2022,ComCoreRetailW,NO RPZ,70742,2ND AVE BETWEEN PINE ST AND STEWART ST,NE,5,2,0,0,0,0,,
