,Time,Date,Route,Label,Element Key,Location,Side of Street,PAID,Load Zone,RPZ for that Block,ADA,Rideshare,ILLEGAL,Notes,Pictures
869,4PM,4/26/2022,IDS,NO RPZ,79681,MAYNARD AVE S BETWEEN S LANE ST AND S DEARBORN ST,W,3,0,0,0,0,0,,
869,5PM,4/26/2022,IDS,NO RPZ,79681,MAYNARD AVE S BETWEEN S LANE ST AND S DEARBORN ST,W,3,0,0,0,0,0,,
50,6PM,4/26/2022,IDS,NO RPZ,79681,MAYNARD AVE S BETWEEN S LANE ST AND S DEARBORN ST,W,3,0,0,0,0,0,,
77,7PM,4/26/2022,IDS,NO RPZ,79681,MAYNARD AVE S BETWEEN S LANE ST AND S DEARBORN ST,W,3,0,0,0,0,0,,
450,08AM,4/26/2022,IDN,NO RPZ,88546,S JACKSON ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,2,1,0,0,0,0,,
470,09AM,4/26/2022,IDN,NO RPZ,88546,S JACKSON ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,2,1,0,2,0,0,,
490,10AM,4/26/2022,IDN,NO RPZ,88546,S JACKSON ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,1,1,0,2,0,0,,
510,11AM,4/26/2022,IDN,NO RPZ,88546,S JACKSON ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,1,0,0,1,0,0,,
530,12PM,4/26/2022,IDN,NO RPZ,88546,S JACKSON ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,3,0,0,1,0,0,,
550,1PM,4/26/2022,IDN,NO RPZ,88546,S JACKSON ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,1,1,0,1,0,0,,
597,2PM,4/26/2022,IDN,NO RPZ,88546,S JACKSON ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,1,1,0,0,0,0,,
617,3PM,4/26/2022,IDN,NO RPZ,88546,S JACKSON ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,1,0,0,1,0,1,,
637,4PM,4/26/2022,IDN,NO RPZ,88546,S JACKSON ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,0,2,0,1,0,0,,
657,5PM,4/26/2022,IDN,NO RPZ,88546,S JACKSON ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,0,0,0,1,0,0,,
677,6PM,4/26/2022,IDN,NO RPZ,88546,S JACKSON ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,0,1,0,1,0,0,,
697,7PM,4/26/2022,IDN,NO RPZ,88546,S JACKSON ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,0,1,0,2,0,0,,https://idax.blob.core.windows.net/images/7ac1c2ca-c709-4a3f-8608-6d389478f061-mobile.jpg
84,08AM,4/26/2022,IDM,NO RPZ,88633,S KING ST BETWEEN 6TH AVE S AND MAYNARD AVE S,N,1,0,0,0,0,0,,
112,09AM,4/26/2022,IDM,NO RPZ,88633,S KING ST BETWEEN 6TH AVE S AND MAYNARD AVE S,N,3,0,0,1,0,0,,
140,10AM,4/26/2022,IDM,NO RPZ,88633,S KING ST BETWEEN 6TH AVE S AND MAYNARD AVE S,N,8,0,0,2,0,0,,
168,11AM,4/26/2022,IDM,NO RPZ,88633,S KING ST BETWEEN 6TH AVE S AND MAYNARD AVE S,N,6,0,0,4,0,0,,
196,12PM,4/26/2022,IDM,NO RPZ,88633,S KING ST BETWEEN 6TH AVE S AND MAYNARD AVE S,N,7,0,0,2,0,0,,
224,1PM,4/26/2022,IDM,NO RPZ,88633,S KING ST BETWEEN 6TH AVE S AND MAYNARD AVE S,N,8,0,0,2,0,0,,
252,2PM,4/26/2022,IDM,NO RPZ,88633,S KING ST BETWEEN 6TH AVE S AND MAYNARD AVE S,N,4,0,0,2,0,0,,
280,3PM,4/26/2022,IDM,NO RPZ,88633,S KING ST BETWEEN 6TH AVE S AND MAYNARD AVE S,N,4,0,0,4,0,0,,
335,4PM,4/26/2022,IDM,NO RPZ,88633,S KING ST BETWEEN 6TH AVE S AND MAYNARD AVE S,N,6,0,0,3,0,0,,
363,5PM,4/26/2022,IDM,NO RPZ,88633,S KING ST BETWEEN 6TH AVE S AND MAYNARD AVE S,N,7,0,0,2,1,0,,
391,6PM,4/26/2022,IDM,NO RPZ,88633,S KING ST BETWEEN 6TH AVE S AND MAYNARD AVE S,N,11,0,0,0,0,0,,
419,7PM,4/26/2022,IDM,NO RPZ,88633,S KING ST BETWEEN 6TH AVE S AND MAYNARD AVE S,N,8,0,0,0,0,0,,
81,08AM,4/26/2022,IDM,NO RPZ,88634,S KING ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,2,0,0,0,0,0,,
109,09AM,4/26/2022,IDM,NO RPZ,88634,S KING ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,4,1,0,0,0,0,,
137,10AM,4/26/2022,IDM,NO RPZ,88634,S KING ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,3,0,0,2,0,0,,
165,11AM,4/26/2022,IDM,NO RPZ,88634,S KING ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,5,0,0,1,0,0,,
193,12PM,4/26/2022,IDM,NO RPZ,88634,S KING ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,6,1,0,3,0,0,,
221,1PM,4/26/2022,IDM,NO RPZ,88634,S KING ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,4,1,0,4,0,1,,
249,2PM,4/26/2022,IDM,NO RPZ,88634,S KING ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,5,0,0,1,0,0,,
277,3PM,4/26/2022,IDM,NO RPZ,88634,S KING ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,6,1,0,0,0,0,,
332,4PM,4/26/2022,IDM,NO RPZ,88634,S KING ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,5,0,0,1,0,0,,
360,5PM,4/26/2022,IDM,NO RPZ,88634,S KING ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,4,1,0,1,0,0,,
388,6PM,4/26/2022,IDM,NO RPZ,88634,S KING ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,5,0,0,0,0,0,,
416,7PM,4/26/2022,IDM,NO RPZ,88634,S KING ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,5,0,0,0,0,0,,
463,08AM,4/26/2022,IDN,NO RPZ,88773,S MAIN ST BETWEEN 6TH AVE S AND MAYNARD AVE S,N,5,1,0,4,0,0,,
483,09AM,4/26/2022,IDN,NO RPZ,88773,S MAIN ST BETWEEN 6TH AVE S AND MAYNARD AVE S,N,4,0,0,7,0,0,,
503,10AM,4/26/2022,IDN,NO RPZ,88773,S MAIN ST BETWEEN 6TH AVE S AND MAYNARD AVE S,N,4,1,0,7,0,0,,
523,11AM,4/26/2022,IDN,NO RPZ,88773,S MAIN ST BETWEEN 6TH AVE S AND MAYNARD AVE S,N,6,1,0,5,0,0,,
543,12PM,4/26/2022,IDN,NO RPZ,88773,S MAIN ST BETWEEN 6TH AVE S AND MAYNARD AVE S,N,6,0,0,6,0,0,,
563,1PM,4/26/2022,IDN,NO RPZ,88773,S MAIN ST BETWEEN 6TH AVE S AND MAYNARD AVE S,N,5,1,0,6,0,0,,
610,2PM,4/26/2022,IDN,NO RPZ,88773,S MAIN ST BETWEEN 6TH AVE S AND MAYNARD AVE S,N,6,0,0,6,0,0,,
630,3PM,4/26/2022,IDN,NO RPZ,88773,S MAIN ST BETWEEN 6TH AVE S AND MAYNARD AVE S,N,5,0,0,6,0,1,,
650,4PM,4/26/2022,IDN,NO RPZ,88773,S MAIN ST BETWEEN 6TH AVE S AND MAYNARD AVE S,N,8,0,0,2,0,1,,
670,5PM,4/26/2022,IDN,NO RPZ,88773,S MAIN ST BETWEEN 6TH AVE S AND MAYNARD AVE S,N,8,0,0,4,0,0,,
690,6PM,4/26/2022,IDN,NO RPZ,88773,S MAIN ST BETWEEN 6TH AVE S AND MAYNARD AVE S,N,11,0,0,2,0,0,,
710,7PM,4/26/2022,IDN,NO RPZ,88773,S MAIN ST BETWEEN 6TH AVE S AND MAYNARD AVE S,N,13,0,0,0,0,0,,
462,08AM,4/26/2022,IDN,NO RPZ,88774,S MAIN ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,5,0,0,2,0,0,,
482,09AM,4/26/2022,IDN,NO RPZ,88774,S MAIN ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,4,1,0,2,0,0,,
502,10AM,4/26/2022,IDN,NO RPZ,88774,S MAIN ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,5,0,0,2,0,0,,
522,11AM,4/26/2022,IDN,NO RPZ,88774,S MAIN ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,4,0,0,2,0,0,,
542,12PM,4/26/2022,IDN,NO RPZ,88774,S MAIN ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,6,0,0,1,0,0,,
562,1PM,4/26/2022,IDN,NO RPZ,88774,S MAIN ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,4,1,0,2,0,0,,
609,2PM,4/26/2022,IDN,NO RPZ,88774,S MAIN ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,3,1,0,2,0,0,,
629,3PM,4/26/2022,IDN,NO RPZ,88774,S MAIN ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,5,0,0,2,0,0,,
649,4PM,4/26/2022,IDN,NO RPZ,88774,S MAIN ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,7,0,0,1,0,0,,
669,5PM,4/26/2022,IDN,NO RPZ,88774,S MAIN ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,4,0,0,1,0,0,,
689,6PM,4/26/2022,IDN,NO RPZ,88774,S MAIN ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,8,0,0,0,0,0,,
709,7PM,4/26/2022,IDN,NO RPZ,88774,S MAIN ST BETWEEN 6TH AVE S AND MAYNARD AVE S,S,9,1,0,0,0,0,,
82,08AM,4/26/2022,IDM,NO RPZ,94847,S KING ST BETWEEN CANTON AL S AND 8TH AVE S,S,0,0,0,0,0,0,,https://idax.blob.core.windows.net/images/bfea51d5-d9e0-4c72-aa99-b4c443b82db3-mobile.jpg
110,09AM,4/26/2022,IDM,NO RPZ,94847,S KING ST BETWEEN CANTON AL S AND 8TH AVE S,S,0,0,0,0,0,0,,
138,10AM,4/26/2022,IDM,NO RPZ,94847,S KING ST BETWEEN CANTON AL S AND 8TH AVE S,S,0,0,0,0,0,0,,
166,11AM,4/26/2022,IDM,NO RPZ,94847,S KING ST BETWEEN CANTON AL S AND 8TH AVE S,S,0,0,0,0,0,0,,
194,12PM,4/26/2022,IDM,NO RPZ,94847,S KING ST BETWEEN CANTON AL S AND 8TH AVE S,S,0,0,0,0,0,0,,
222,1PM,4/26/2022,IDM,NO RPZ,94847,S KING ST BETWEEN CANTON AL S AND 8TH AVE S,S,0,0,0,0,0,0,,
250,2PM,4/26/2022,IDM,NO RPZ,94847,S KING ST BETWEEN CANTON AL S AND 8TH AVE S,S,0,0,0,0,0,0,,
278,3PM,4/26/2022,IDM,NO RPZ,94847,S KING ST BETWEEN CANTON AL S AND 8TH AVE S,S,0,0,0,0,0,0,,
333,4PM,4/26/2022,IDM,NO RPZ,94847,S KING ST BETWEEN CANTON AL S AND 8TH AVE S,S,0,0,0,0,0,0,,
361,5PM,4/26/2022,IDM,NO RPZ,94847,S KING ST BETWEEN CANTON AL S AND 8TH AVE S,S,0,0,0,0,0,0,,
389,6PM,4/26/2022,IDM,NO RPZ,94847,S KING ST BETWEEN CANTON AL S AND 8TH AVE S,S,1,1,0,0,0,0,,
417,7PM,4/26/2022,IDM,NO RPZ,94847,S KING ST BETWEEN CANTON AL S AND 8TH AVE S,S,2,0,0,0,0,0,,
18,08AM,4/26/2022,IDS,NO RPZ,119444,S WELLER ST BETWEEN CANTON AL S AND 8TH AVE S,N,0,0,0,0,0,0,,
323,09AM,4/26/2022,IDS,NO RPZ,119444,S WELLER ST BETWEEN CANTON AL S AND 8TH AVE S,N,3,0,0,1,0,0,,
582,10AM,4/26/2022,IDS,NO RPZ,119444,S WELLER ST BETWEEN CANTON AL S AND 8TH AVE S,N,3,0,0,1,0,0,,
729,11AM,4/26/2022,IDS,NO RPZ,119444,S WELLER ST BETWEEN CANTON AL S AND 8TH AVE S,N,4,0,0,1,0,0,,
756,12PM,4/26/2022,IDS,NO RPZ,119444,S WELLER ST BETWEEN CANTON AL S AND 8TH AVE S,N,3,0,0,2,0,0,,
783,1PM,4/26/2022,IDS,NO RPZ,119444,S WELLER ST BETWEEN CANTON AL S AND 8TH AVE S,N,1,0,0,4,0,0,,
810,2PM,4/26/2022,IDS,NO RPZ,119444,S WELLER ST BETWEEN CANTON AL S AND 8TH AVE S,N,1,0,0,2,0,0,,
837,3PM,4/26/2022,IDS,NO RPZ,119444,S WELLER ST BETWEEN CANTON AL S AND 8TH AVE S,N,2,0,0,4,0,0,,
864,4PM,4/26/2022,IDS,NO RPZ,119444,S WELLER ST BETWEEN CANTON AL S AND 8TH AVE S,N,1,0,0,4,0,0,,
864,5PM,4/26/2022,IDS,NO RPZ,119444,S WELLER ST BETWEEN CANTON AL S AND 8TH AVE S,N,0,0,0,2,0,0,,
45,6PM,4/26/2022,IDS,NO RPZ,119444,S WELLER ST BETWEEN CANTON AL S AND 8TH AVE S,N,3,0,0,2,0,0,,
72,7PM,4/26/2022,IDS,NO RPZ,119444,S WELLER ST BETWEEN CANTON AL S AND 8TH AVE S,N,4,0,0,0,0,0,,
13,08AM,4/26/2022,IDS,NO RPZ,119445,S WELLER ST BETWEEN CANTON AL S AND 8TH AVE S,S,0,0,0,0,0,0,,
318,09AM,4/26/2022,IDS,NO RPZ,119445,S WELLER ST BETWEEN CANTON AL S AND 8TH AVE S,S,2,0,0,0,0,0,,
577,10AM,4/26/2022,IDS,NO RPZ,119445,S WELLER ST BETWEEN CANTON AL S AND 8TH AVE S,S,2,0,0,0,0,0,,
724,11AM,4/26/2022,IDS,NO RPZ,119445,S WELLER ST BETWEEN CANTON AL S AND 8TH AVE S,S,2,0,0,1,0,0,,
751,12PM,4/26/2022,IDS,NO RPZ,119445,S WELLER ST BETWEEN CANTON AL S AND 8TH AVE S,S,1,0,0,0,0,0,,
778,1PM,4/26/2022,IDS,NO RPZ,119445,S WELLER ST BETWEEN CANTON AL S AND 8TH AVE S,S,2,0,0,1,0,0,,
805,2PM,4/26/2022,IDS,NO RPZ,119445,S WELLER ST BETWEEN CANTON AL S AND 8TH AVE S,S,3,0,0,1,0,0,,
832,3PM,4/26/2022,IDS,NO RPZ,119445,S WELLER ST BETWEEN CANTON AL S AND 8TH AVE S,S,3,0,0,1,0,0,,
859,4PM,4/26/2022,IDS,NO RPZ,119445,S WELLER ST BETWEEN CANTON AL S AND 8TH AVE S,S,2,0,0,1,0,0,,
859,5PM,4/26/2022,IDS,NO RPZ,119445,S WELLER ST BETWEEN CANTON AL S AND 8TH AVE S,S,0,0,0,2,0,0,,
40,6PM,4/26/2022,IDS,NO RPZ,119445,S WELLER ST BETWEEN CANTON AL S AND 8TH AVE S,S,1,0,0,2,0,0,,
67,7PM,4/26/2022,IDS,NO RPZ,119445,S WELLER ST BETWEEN CANTON AL S AND 8TH AVE S,S,5,0,0,2,0,0,,
20,08AM,4/26/2022,IDS,NO RPZ,120399,S WELLER ST BETWEEN MAYNARD AL S AND 7TH AVE S,N,1,0,0,0,0,0,,
325,09AM,4/26/2022,IDS,NO RPZ,120399,S WELLER ST BETWEEN MAYNARD AL S AND 7TH AVE S,N,1,0,0,1,0,0,,
584,10AM,4/26/2022,IDS,NO RPZ,120399,S WELLER ST BETWEEN MAYNARD AL S AND 7TH AVE S,N,2,1,0,0,0,0,,
731,11AM,4/26/2022,IDS,NO RPZ,120399,S WELLER ST BETWEEN MAYNARD AL S AND 7TH AVE S,N,1,0,0,2,0,0,,
758,12PM,4/26/2022,IDS,NO RPZ,120399,S WELLER ST BETWEEN MAYNARD AL S AND 7TH AVE S,N,1,2,0,0,0,0,,
785,1PM,4/26/2022,IDS,NO RPZ,120399,S WELLER ST BETWEEN MAYNARD AL S AND 7TH AVE S,N,3,0,0,1,0,0,,
812,2PM,4/26/2022,IDS,NO RPZ,120399,S WELLER ST BETWEEN MAYNARD AL S AND 7TH AVE S,N,4,0,0,1,0,0,,
839,3PM,4/26/2022,IDS,NO RPZ,120399,S WELLER ST BETWEEN MAYNARD AL S AND 7TH AVE S,N,3,0,0,2,0,0,,
866,4PM,4/26/2022,IDS,NO RPZ,120399,S WELLER ST BETWEEN MAYNARD AL S AND 7TH AVE S,N,2,0,0,2,0,0,,
866,5PM,4/26/2022,IDS,NO RPZ,120399,S WELLER ST BETWEEN MAYNARD AL S AND 7TH AVE S,N,1,1,0,1,0,0,,
47,6PM,4/26/2022,IDS,NO RPZ,120399,S WELLER ST BETWEEN MAYNARD AL S AND 7TH AVE S,N,2,0,0,0,0,0,,
74,7PM,4/26/2022,IDS,NO RPZ,120399,S WELLER ST BETWEEN MAYNARD AL S AND 7TH AVE S,N,4,0,0,1,0,0,,
9,08AM,4/26/2022,IDS,NO RPZ,120400,S WELLER ST BETWEEN MAYNARD AL S AND 7TH AVE S,S,3,0,0,0,0,0,,
314,09AM,4/26/2022,IDS,NO RPZ,120400,S WELLER ST BETWEEN MAYNARD AL S AND 7TH AVE S,S,1,0,0,2,0,0,,
573,10AM,4/26/2022,IDS,NO RPZ,120400,S WELLER ST BETWEEN MAYNARD AL S AND 7TH AVE S,S,2,0,0,1,0,0,,
720,11AM,4/26/2022,IDS,NO RPZ,120400,S WELLER ST BETWEEN MAYNARD AL S AND 7TH AVE S,S,3,0,0,1,0,0,,
747,12PM,4/26/2022,IDS,NO RPZ,120400,S WELLER ST BETWEEN MAYNARD AL S AND 7TH AVE S,S,2,0,0,2,0,0,,
774,1PM,4/26/2022,IDS,NO RPZ,120400,S WELLER ST BETWEEN MAYNARD AL S AND 7TH AVE S,S,2,0,0,2,0,0,,
801,2PM,4/26/2022,IDS,NO RPZ,120400,S WELLER ST BETWEEN MAYNARD AL S AND 7TH AVE S,S,2,0,0,2,0,0,,
828,3PM,4/26/2022,IDS,NO RPZ,120400,S WELLER ST BETWEEN MAYNARD AL S AND 7TH AVE S,S,3,0,0,1,0,0,,
855,4PM,4/26/2022,IDS,NO RPZ,120400,S WELLER ST BETWEEN MAYNARD AL S AND 7TH AVE S,S,3,0,0,1,0,0,,
855,5PM,4/26/2022,IDS,NO RPZ,120400,S WELLER ST BETWEEN MAYNARD AL S AND 7TH AVE S,S,1,0,0,4,0,0,,
36,6PM,4/26/2022,IDS,NO RPZ,120400,S WELLER ST BETWEEN MAYNARD AL S AND 7TH AVE S,S,3,0,0,0,0,0,,
63,7PM,4/26/2022,IDS,NO RPZ,120400,S WELLER ST BETWEEN MAYNARD AL S AND 7TH AVE S,S,2,0,0,2,0,0,,
95,08AM,4/26/2022,IDM,NO RPZ,120403,S KING ST BETWEEN MAYNARD AL S AND 7TH AVE S,S,2,0,0,0,0,0,,
123,09AM,4/26/2022,IDM,NO RPZ,120403,S KING ST BETWEEN MAYNARD AL S AND 7TH AVE S,S,2,0,0,0,0,0,,
151,10AM,4/26/2022,IDM,NO RPZ,120403,S KING ST BETWEEN MAYNARD AL S AND 7TH AVE S,S,2,0,0,1,0,0,,
179,11AM,4/26/2022,IDM,NO RPZ,120403,S KING ST BETWEEN MAYNARD AL S AND 7TH AVE S,S,2,0,0,1,0,0,,
207,12PM,4/26/2022,IDM,NO RPZ,120403,S KING ST BETWEEN MAYNARD AL S AND 7TH AVE S,S,2,1,0,1,0,0,,
235,1PM,4/26/2022,IDM,NO RPZ,120403,S KING ST BETWEEN MAYNARD AL S AND 7TH AVE S,S,1,1,0,2,0,1,,
263,2PM,4/26/2022,IDM,NO RPZ,120403,S KING ST BETWEEN MAYNARD AL S AND 7TH AVE S,S,1,0,0,3,0,0,,
291,3PM,4/26/2022,IDM,NO RPZ,120403,S KING ST BETWEEN MAYNARD AL S AND 7TH AVE S,S,1,0,0,2,0,0,,
346,4PM,4/26/2022,IDM,NO RPZ,120403,S KING ST BETWEEN MAYNARD AL S AND 7TH AVE S,S,2,1,0,2,0,0,,
374,5PM,4/26/2022,IDM,NO RPZ,120403,S KING ST BETWEEN MAYNARD AL S AND 7TH AVE S,S,2,0,0,2,0,0,,
402,6PM,4/26/2022,IDM,NO RPZ,120403,S KING ST BETWEEN MAYNARD AL S AND 7TH AVE S,S,2,0,0,2,0,0,,
430,7PM,4/26/2022,IDM,NO RPZ,120403,S KING ST BETWEEN MAYNARD AL S AND 7TH AVE S,S,2,1,0,2,0,0,,
94,08AM,4/26/2022,IDM,NO RPZ,123744,S KING ST BETWEEN MAYNARD AL S AND 7TH AVE S,N,1,0,0,0,0,0,,
122,09AM,4/26/2022,IDM,NO RPZ,123744,S KING ST BETWEEN MAYNARD AL S AND 7TH AVE S,N,2,0,0,0,0,0,,
150,10AM,4/26/2022,IDM,NO RPZ,123744,S KING ST BETWEEN MAYNARD AL S AND 7TH AVE S,N,4,0,0,0,0,0,,
178,11AM,4/26/2022,IDM,NO RPZ,123744,S KING ST BETWEEN MAYNARD AL S AND 7TH AVE S,N,3,1,0,1,0,0,,
206,12PM,4/26/2022,IDM,NO RPZ,123744,S KING ST BETWEEN MAYNARD AL S AND 7TH AVE S,N,4,1,0,0,0,0,,
234,1PM,4/26/2022,IDM,NO RPZ,123744,S KING ST BETWEEN MAYNARD AL S AND 7TH AVE S,N,3,0,0,1,0,0,,
262,2PM,4/26/2022,IDM,NO RPZ,123744,S KING ST BETWEEN MAYNARD AL S AND 7TH AVE S,N,3,0,0,0,0,0,,
290,3PM,4/26/2022,IDM,NO RPZ,123744,S KING ST BETWEEN MAYNARD AL S AND 7TH AVE S,N,3,0,0,0,0,0,,
345,4PM,4/26/2022,IDM,NO RPZ,123744,S KING ST BETWEEN MAYNARD AL S AND 7TH AVE S,N,2,0,0,2,0,0,,
373,5PM,4/26/2022,IDM,NO RPZ,123744,S KING ST BETWEEN MAYNARD AL S AND 7TH AVE S,N,1,1,0,1,0,0,,
401,6PM,4/26/2022,IDM,NO RPZ,123744,S KING ST BETWEEN MAYNARD AL S AND 7TH AVE S,N,3,1,0,1,0,0,,
429,7PM,4/26/2022,IDM,NO RPZ,123744,S KING ST BETWEEN MAYNARD AL S AND 7TH AVE S,N,2,1,0,2,0,0,,
